01/16/2022, 14:00,53.9,25.2,Fan is off,55.8,24.8
01/16/2022, 14:00,53.9,25.2,Fan is off,55.7,24.8
01/16/2022, 14:00,53.9,25.2,Fan is off,55.6,24.8
01/16/2022, 14:00,53.8,25.2,Fan is off,55.3,24.8
01/16/2022, 14:00,53.9,25.2,Fan is off,55.6,24.8
01/16/2022, 14:00,53.8,25.2,Fan is off,55.7,24.9
01/16/2022, 14:00,53.8,25.2,Fan is off,55.5,24.9
01/16/2022, 14:00,53.8,25.2,Fan is off,55.4,24.8
01/16/2022, 14:00,53.7,25.2,Fan is off,55.4,24.9
01/16/2022, 14:00,53.7,25.2,Fan is off,55.5,24.9
01/16/2022, 14:00,53.8,25.2,Fan is off,55.8,24.8
01/16/2022, 14:00,53.9,25.2,Fan is off,56,24.9
01/16/2022, 14:00,53.9,25.2,Fan is off,55.8,24.9
01/16/2022, 14:00,53.9,25.2,Fan is off,55.8,24.9
01/16/2022, 14:00,54,25.2,Fan is off,55.8,24.8
01/16/2022, 14:00,54,25.2,Fan is off,55.8,24.9
01/16/2022, 14:00,54.1,25.2,Fan is off,55.7,24.9
01/16/2022, 14:00,54.1,25.2,Fan is off,55.6,24.8
01/16/2022, 14:00,54.1,25.2,Fan is off,55.7,24.8
01/16/2022, 14:00,54.1,25.2,Fan is off,55.6,24.9
01/16/2022, 14:00,54.1,25.2,Fan is off,55.8,24.8
01/16/2022, 14:00,54.1,25.2,Fan is off,55.8,24.8
01/16/2022, 14:00,54,25.3,Fan is off,55.7,24.9
01/16/2022, 14:00,54,25.2,Fan is off,55.7,24.8
01/16/2022, 14:00,54,25.3,Fan is off,55.8,24.9
01/16/2022, 14:00,54,25.2,Fan is off,55.8,24.9
01/16/2022, 14:00,54,25.3,Fan is off,55.8,24.9
01/16/2022, 15:00,54,25.3,Fan is off,55.9,24.9
01/16/2022, 15:00,54,25.3,Fan is off,56.1,24.7
01/16/2022, 15:00,54,25.3,Fan is off,56.1,24.8
01/16/2022, 15:00,54,25.3,Fan is off,56.1,24.8
01/16/2022, 15:00,54.1,25.3,Fan is off,56.1,24.8
01/16/2022, 15:00,54.1,25.3,Fan is off,56.2,24.9
01/16/2022, 15:00,54.2,25.3,Fan is off,56.2,24.8
01/16/2022, 15:00,54.2,25.3,Fan is off,56.5,24.9
01/16/2022, 15:00,54.3,25.3,Fan is off,56.7,24.9
01/16/2022, 15:00,54.3,25.3,Fan is off,56.6,24.9
01/16/2022, 15:00,54.2,25.3,Fan is off,56.5,24.9
01/16/2022, 15:00,54.2,25.3,Fan is off,56.3,24.9
01/16/2022, 15:00,54.2,25.3,Fan is off,56.4,24.9
01/16/2022, 15:00,54.2,25.3,Fan is off,56.4,24.9
01/16/2022, 15:00,54.2,25.3,Fan is off,56.3,24.9
01/16/2022, 15:00,54.2,25.3,Fan is off,56.1,24.9
01/16/2022, 15:00,54.4,25.3,Fan is off,56.1,24.9
01/16/2022, 15:00,54.5,25.3,Fan is off,56.1,24.9
01/16/2022, 15:00,54.7,25.3,Fan is off,56,24.9
01/16/2022, 15:00,54.6,25.3,Fan is off,55.9,24.9
01/16/2022, 15:00,54.5,25.3,Fan is off,55.7,24.9
01/16/2022, 15:00,54.5,25.3,Fan is off,55.7,24.9
01/16/2022, 15:00,54.5,25.3,Fan is off,55.6,24.9
01/16/2022, 15:00,54.5,25.3,Fan is off,55.6,24.9
01/16/2022, 15:00,54.4,25.3,Fan is off,55.6,24.9
01/16/2022, 15:00,54.4,25.3,Fan is off,55.5,24.9
01/16/2022, 15:00,54.5,25.3,Fan is off,55.5,24.9
01/16/2022, 15:00,54.6,25.3,Fan is off,55.5,24.9
01/16/2022, 15:00,54.6,25.3,Fan is off,55.6,24.9
01/16/2022, 15:00,54.8,25.3,Fan is off,55.5,24.9
01/16/2022, 15:00,55.1,25.3,Fan is off,55.4,24.9
01/16/2022, 15:00,55.3,25.3,Fan is off,55.4,24.9
01/16/2022, 15:00,55.4,25.3,Fan is off,55.4,24.9
01/16/2022, 16:00,55.5,25.3,Fan is off,55.3,24.9
01/16/2022, 16:00,54.8,25.3,Fan is off,56.8,24.9
01/16/2022, 16:00,54.7,25.3,Fan is off,56.8,24.9
01/16/2022, 16:00,54.7,25.3,Fan is off,56.8,24.9
01/16/2022, 16:00,54.7,25.3,Fan is off,56.8,24.9
01/16/2022, 16:00,54.7,25.3,Fan is off,56.9,24.9
01/16/2022, 16:00,54.7,25.3,Fan is off,56.9,24.9
01/16/2022, 16:00,54.8,25.3,Fan is off,57,24.9
01/16/2022, 16:00,54.8,25.3,Fan is off,57,24.9
01/16/2022, 16:00,54.8,25.3,Fan is off,57,24.9
01/16/2022, 16:00,54.9,25.3,Fan is off,56.9,24.9
01/16/2022, 16:00,55,25.3,Fan is off,56.9,24.9
01/16/2022, 16:00,55.1,25.3,Fan is off,56.8,24.9
01/16/2022, 16:00,55,25.3,Fan is off,56.8,24.9
01/16/2022, 16:00,54.9,25.3,Fan is off,56.7,24.9
01/16/2022, 16:00,54.9,25.3,Fan is off,56.5,24.9
01/16/2022, 16:00,54.9,25.3,Fan is off,56.6,24.9
01/16/2022, 16:00,54.9,25.3,Fan is off,56.6,24.9
01/16/2022, 16:00,55,25.4,Fan is off,56.5,24.9
01/16/2022, 16:00,55.1,25.4,Fan is off,56.5,24.9
01/16/2022, 16:00,55.2,25.3,Fan is off,56.4,24.9
01/16/2022, 16:00,55.5,25.3,Fan is off,56.5,24.9
01/16/2022, 16:00,55.8,25.4,Fan is off,56.4,24.9
01/16/2022, 16:00,56,25.3,Fan is off,56.5,24.9
01/16/2022, 16:00,56.1,25.3,Fan is off,56.6,24.9
01/16/2022, 16:00,56.1,25.4,Fan is off,56.6,24.9
01/16/2022, 16:00,56.1,25.3,Fan is off,56.6,24.9
01/16/2022, 16:00,56,25.4,Fan is off,56.7,25
01/16/2022, 16:00,55.9,25.4,Fan is off,56.7,25
01/16/2022, 16:00,55.8,25.4,Fan is off,56.6,24.9
01/16/2022, 16:00,55.7,25.4,Fan is off,56.6,24.9
01/16/2022, 16:00,55.5,25.4,Fan is off,56.7,25
01/16/2022, 16:00,55.4,25.3,Fan is off,56.7,25
01/16/2022, 17:00,53.8,25.3,Fan is off,56.7,24.9
01/16/2022, 17:00,53.8,25.3,Fan is off,56.1,24.7
01/16/2022, 17:00,53.8,25.4,Fan is off,56,24.8
01/16/2022, 17:00,53.8,25.3,Fan is off,56,24.8
01/16/2022, 17:00,53.8,25.3,Fan is off,56,24.8
01/16/2022, 17:00,53.8,25.3,Fan is off,56,24.8
01/16/2022, 17:00,53.9,25.3,Fan is off,56,24.8
01/16/2022, 17:00,54,25.3,Fan is off,56,24.8
01/16/2022, 17:00,54,25.3,Fan is off,56,24.8
01/16/2022, 17:00,54,25.3,Fan is off,56.1,24.9
01/16/2022, 17:00,54,25.3,Fan is off,56.1,24.9
01/16/2022, 17:00,54.1,25.3,Fan is off,56.1,24.9
01/16/2022, 17:00,54.1,25.3,Fan is off,56.1,24.9
01/16/2022, 17:00,54.1,25.3,Fan is off,56,24.9
01/16/2022, 17:00,54,25.3,Fan is off,55.9,24.9
01/16/2022, 17:00,54.1,25.3,Fan is off,55.9,24.9
01/16/2022, 17:00,54.1,25.3,Fan is off,55.9,24.9
01/16/2022, 17:00,54,25.3,Fan is off,55.9,24.9
01/16/2022, 17:00,54,25.3,Fan is off,56,24.9
01/16/2022, 17:00,54,25.3,Fan is off,56,24.9
01/16/2022, 17:00,54,25.4,Fan is off,56.1,24.9
01/16/2022, 17:00,54.1,25.3,Fan is off,56.1,24.9
01/16/2022, 17:00,54.3,25.3,Fan is off,56.2,24.9
01/16/2022, 17:00,54.4,25.3,Fan is off,56.3,24.9
01/16/2022, 17:00,54.4,25.3,Fan is off,56.4,24.9
01/16/2022, 17:00,54.4,25.4,Fan is off,56.4,24.9
01/16/2022, 17:00,54.5,25.3,Fan is off,56.4,24.9
01/16/2022, 17:00,54.5,25.3,Fan is off,56.4,24.9
01/16/2022, 17:00,54.4,25.3,Fan is off,56.3,24.9
01/16/2022, 17:00,54.4,25.4,Fan is off,56.3,24.9
01/16/2022, 17:00,54.3,25.3,Fan is off,56.3,24.9
01/16/2022, 18:00,54.3,25.3,Fan is off,56.2,24.9
01/16/2022, 18:00,54.2,25.3,Fan is off,56.1,24.7
01/16/2022, 18:00,54.1,25.3,Fan is off,56.1,24.7
01/16/2022, 18:00,54.1,25.3,Fan is off,56.1,24.7
01/16/2022, 18:00,54.1,25.3,Fan is off,56.1,24.7
01/16/2022, 18:00,54,25.3,Fan is off,56,24.7
01/16/2022, 18:00,54,25.2,Fan is off,56,24.7
01/16/2022, 18:00,54,25.2,Fan is off,56.1,24.8
01/16/2022, 18:00,54.1,25.3,Fan is off,56.2,24.8
01/16/2022, 18:00,54.1,25.3,Fan is off,56.1,24.8
01/16/2022, 18:00,54.2,25.3,Fan is off,55.9,24.8
01/16/2022, 18:00,54.2,25.2,Fan is off,55.9,24.8
01/16/2022, 18:00,54.2,25.3,Fan is off,55.8,24.8
01/16/2022, 18:00,54.2,25.3,Fan is off,55.8,24.9
01/16/2022, 18:00,54.1,25.2,Fan is off,55.8,24.8
01/16/2022, 18:00,54.1,25.3,Fan is off,55.8,24.8
01/16/2022, 18:00,54.1,25.3,Fan is off,55.8,24.8
01/16/2022, 18:00,54.1,25.3,Fan is off,55.7,24.9
01/16/2022, 18:00,54.2,25.3,Fan is off,55.7,24.9
01/16/2022, 18:00,54.2,25.3,Fan is off,55.6,24.9
01/16/2022, 18:00,54.3,25.2,Fan is off,55.6,24.9
01/16/2022, 18:00,54.2,25.2,Fan is off,55.6,24.9
01/16/2022, 18:00,54.2,25.2,Fan is off,55.6,24.9
01/16/2022, 18:00,54.2,25.3,Fan is off,55.9,24.9
01/16/2022, 18:00,54.3,25.2,Fan is off,55.9,24.9
01/16/2022, 18:00,54.3,25.2,Fan is off,55.8,24.9
01/16/2022, 18:00,54.4,25.2,Fan is off,55.8,24.9
01/16/2022, 18:00,54.4,25.2,Fan is off,55.8,24.9
01/16/2022, 18:00,54.4,25.3,Fan is off,55.7,24.9
01/16/2022, 18:00,54.3,25.2,Fan is off,55.7,24.9
01/16/2022, 18:00,54.4,25.3,Fan is off,55.6,24.9
01/16/2022, 18:00,54.3,25.2,Fan is off,55.6,24.9
01/16/2022, 19:00,54.3,25.2,Fan is on,55.8,24.9
01/16/2022, 19:00,54.7,25,Fan is on,56.5,24.6
01/16/2022, 20:00,55.2,25.1,Fan is on,56.9,24.7
01/16/2022, 21:00,62.6,22.4,Fan is on,64.4,22
01/16/2022, 22:00,63.5,22.2,Fan is off,67.6,21.7
01/16/2022, 23:00,65.2,22.2,Fan is off,68.1,21.6
01/17/2022, 00:00,66,22,Fan is off,69.4,21.4
01/17/2022, 01:00,67.2,22,Fan is off,70,21.4
01/17/2022, 02:00,63.1,23.2,Fan is off,66.5,22.7
01/17/2022, 03:00,62.6,23.3,Fan is off,65.5,22.9
01/17/2022, 04:00,62.4,23.4,Fan is off,65.4,22.9
01/17/2022, 05:00,62.3,23.5,Fan is off,66,22.9
01/17/2022, 06:00,62.2,23.5,Fan is off,65.7,22.9
01/17/2022, 07:00,62.6,23.5,Fan is off,65.5,22.9
01/17/2022, 07:00,63.2,23.5,Fan is off,65.8,23
01/17/2022, 07:00,63.2,23.6,Fan is off,65.8,23
01/17/2022, 07:00,63.1,23.5,Fan is off,65.7,23
01/17/2022, 07:00,63,23.5,Fan is off,65.7,23
01/17/2022, 07:00,63,23.6,Fan is off,65.7,23
01/17/2022, 07:00,63,23.6,Fan is off,65.6,23.1
01/17/2022, 07:00,63,23.6,Fan is off,65.6,23
01/17/2022, 08:00,63,23.6,Fan is off,65.6,23.1
01/17/2022, 08:00,59.4,24.8,Fan is off,61.4,24.2
01/17/2022, 08:00,59.4,24.8,Fan is off,61.5,24.2
01/17/2022, 08:00,59.4,24.7,Fan is off,61.7,24.2
01/17/2022, 08:00,59.4,24.8,Fan is off,61.7,24.2
01/17/2022, 08:00,59.3,24.7,Fan is off,61.7,24.2
01/17/2022, 08:00,59.3,24.7,Fan is off,61.5,24.2
01/17/2022, 08:00,59.3,24.8,Fan is off,61.3,24.3
01/17/2022, 08:00,59.2,24.8,Fan is off,61.3,24.3
01/17/2022, 08:00,59.2,24.8,Fan is off,61.2,24.2
01/17/2022, 08:00,59.2,24.8,Fan is off,61.1,24.3
01/17/2022, 08:00,59.1,24.8,Fan is off,61.1,24.2
01/17/2022, 08:00,59.1,24.8,Fan is off,61.1,24.2
01/17/2022, 08:00,59.2,24.8,Fan is off,61.3,24.3
01/17/2022, 08:00,59.3,24.8,Fan is off,61.5,24.2
01/17/2022, 08:00,59.3,24.8,Fan is off,61.5,24.3
01/17/2022, 08:00,59.6,24.8,Fan is off,61.4,24.3
01/17/2022, 08:00,59.7,24.8,Fan is off,61.4,24.3
01/17/2022, 08:00,59.7,24.8,Fan is off,61.3,24.3
01/17/2022, 08:00,59.4,24.8,Fan is off,61.3,24.3
01/17/2022, 08:00,59.2,24.8,Fan is off,61.1,24.3
01/17/2022, 08:00,59.1,24.8,Fan is off,61.1,24.4
01/17/2022, 08:00,59.1,24.8,Fan is off,61.1,24.3
01/17/2022, 08:00,59,24.8,Fan is off,61.1,24.4
01/17/2022, 08:00,58.9,24.8,Fan is off,61,24.3
01/17/2022, 08:00,58.8,24.8,Fan is off,61.1,24.3
01/17/2022, 08:00,58.8,24.9,Fan is off,61,24.3
01/17/2022, 08:00,58.7,24.8,Fan is off,61,24.4
01/17/2022, 09:00,58.7,24.8,Fan is off,61,24.4
01/17/2022, 09:00,59.4,25,Fan is off,61.5,24.4
01/17/2022, 09:00,59.4,25,Fan is off,61.5,24.4
01/17/2022, 09:00,59.3,25,Fan is off,61.5,24.4
01/17/2022, 09:00,59.3,25,Fan is off,61.5,24.4
01/17/2022, 09:00,59.3,25,Fan is off,61.5,24.4
01/17/2022, 09:00,59.2,25.1,Fan is off,61.7,24.4
01/17/2022, 09:00,59.2,25.1,Fan is off,61.8,24.4
01/17/2022, 09:00,59.1,25,Fan is off,61.9,24.4
01/17/2022, 09:00,59.2,25.1,Fan is off,61.9,24.4
01/17/2022, 09:00,59.2,25.1,Fan is off,61.8,24.4
01/17/2022, 09:00,59.2,25.1,Fan is off,61.7,24.4
01/17/2022, 09:00,59.2,25.1,Fan is off,61.8,24.4
01/17/2022, 09:00,59.1,25.1,Fan is off,61.7,24.4
01/17/2022, 09:00,59.1,25.1,Fan is off,61.8,24.4
01/17/2022, 09:00,59.2,25.1,Fan is off,62.2,24.4
01/17/2022, 09:00,59.2,25.1,Fan is off,62.5,24.4
01/17/2022, 09:00,59.3,25.1,Fan is off,62.4,24.4
01/17/2022, 09:00,59.3,25.1,Fan is off,62.3,24.4
01/17/2022, 09:00,59.1,25.1,Fan is off,62.2,24.4
01/17/2022, 09:00,59.1,25.1,Fan is off,62.1,24.4
01/17/2022, 09:00,59.1,25.1,Fan is off,61.8,24.4
01/17/2022, 09:00,59,25.1,Fan is off,61.6,24.4
01/17/2022, 09:00,58.9,25.1,Fan is off,61.4,24.4
01/17/2022, 09:00,58.8,25.1,Fan is off,61.3,24.5
01/17/2022, 09:00,58.8,25.1,Fan is off,61.3,24.4
01/17/2022, 09:00,58.8,25.1,Fan is off,61.2,24.4
01/17/2022, 09:00,58.7,25.1,Fan is off,61.2,24.4
01/17/2022, 09:00,58.7,25.1,Fan is off,61.2,24.5
01/17/2022, 09:00,58.7,25.1,Fan is off,61.1,24.5
01/17/2022, 09:00,58.6,25.1,Fan is off,61.1,24.5
01/17/2022, 09:00,58.5,25.1,Fan is off,61.1,24.5
01/17/2022, 09:00,58.5,25.1,Fan is off,61,24.5
01/17/2022, 09:00,58.5,25.1,Fan is off,60.9,24.5
01/17/2022, 10:00,58.4,25.1,Fan is off,60.9,24.5
01/17/2022, 10:00,58.2,25.2,Fan is off,60.6,24.4
01/17/2022, 10:00,58.2,25.2,Fan is off,60.6,24.4
01/17/2022, 10:00,58.2,25.1,Fan is off,60.6,24.4
01/17/2022, 10:00,58.3,25.2,Fan is off,60.7,24.5
01/17/2022, 10:00,58.3,25.2,Fan is off,60.8,24.5
01/17/2022, 10:00,58.3,25.2,Fan is off,60.9,24.5
01/17/2022, 10:00,58.3,25.2,Fan is off,61,24.5
01/17/2022, 10:00,58.3,25.2,Fan is off,60.9,24.5
01/17/2022, 10:00,58.3,25.2,Fan is off,60.9,24.5
01/17/2022, 10:00,58.2,25.2,Fan is off,60.9,24.5
01/17/2022, 10:00,58.1,25.2,Fan is off,60.9,24.5
01/17/2022, 10:00,58.1,25.2,Fan is off,60.8,24.5
01/17/2022, 10:00,58.1,25.2,Fan is off,60.7,24.5
01/17/2022, 10:00,58.2,25.2,Fan is off,60.7,24.5
01/17/2022, 10:00,58.2,25.2,Fan is off,60.5,24.5
01/17/2022, 10:00,58.1,25.2,Fan is off,60.5,24.6
01/17/2022, 10:00,58.1,25.3,Fan is off,60.4,24.6
01/17/2022, 10:00,58.1,25.2,Fan is off,60.4,24.5
01/17/2022, 10:00,58.2,25.3,Fan is off,60.5,24.6
01/17/2022, 10:00,58.3,25.3,Fan is off,60.4,24.6
01/17/2022, 10:00,58.3,25.2,Fan is off,60.1,24.6
01/17/2022, 10:00,58,25.2,Fan is off,60.3,24.6
01/17/2022, 10:00,57.9,25.2,Fan is off,60.3,24.6
01/17/2022, 10:00,57.8,25.3,Fan is off,60.3,24.6
01/17/2022, 10:00,57.8,25.2,Fan is off,60.3,24.6
01/17/2022, 10:00,57.8,25.2,Fan is off,60.3,24.6
01/17/2022, 10:00,57.9,25.2,Fan is off,60.3,24.6
01/17/2022, 10:00,57.9,25.2,Fan is off,60.3,24.5
01/17/2022, 10:00,57.9,25.2,Fan is off,60.2,24.6
01/17/2022, 10:00,57.7,25.3,Fan is off,60.2,24.6
01/17/2022, 10:00,57.7,25.2,Fan is off,60.2,24.6
01/17/2022, 10:00,57.6,25.2,Fan is off,60.2,24.6
01/17/2022, 10:00,57.6,25.2,Fan is off,60.2,24.6
01/17/2022, 11:00,57.6,25.2,Fan is off,60.2,24.6
01/17/2022, 11:00,57.9,25.2,Fan is off,60.7,24.5
01/17/2022, 11:00,57.9,25.2,Fan is off,60.7,24.5
01/17/2022, 11:00,57.9,25.2,Fan is off,60.6,24.5
01/17/2022, 11:00,57.8,25.2,Fan is off,60.5,24.6
01/17/2022, 11:00,57.8,25.2,Fan is off,60.6,24.6
01/17/2022, 11:00,57.8,25.2,Fan is off,60.9,24.6
01/17/2022, 11:00,57.8,25.2,Fan is off,61,24.6
01/17/2022, 11:00,57.8,25.2,Fan is off,61,24.6
01/17/2022, 11:00,57.8,25.2,Fan is off,61,24.6
01/17/2022, 11:00,57.8,25.2,Fan is off,60.9,24.6
01/17/2022, 11:00,57.9,25.2,Fan is off,60.7,24.6
01/17/2022, 11:00,57.9,25.2,Fan is off,60.6,24.6
01/17/2022, 11:00,58,25.2,Fan is off,60.5,24.6
01/17/2022, 11:00,58.1,25.2,Fan is off,60.4,24.6
01/17/2022, 11:00,58.1,25.2,Fan is off,60.5,24.6
01/17/2022, 11:00,58.1,25.2,Fan is off,60.5,24.6
01/17/2022, 11:00,58.2,25.2,Fan is off,60.6,24.6
01/17/2022, 11:00,58.2,25.2,Fan is off,60.6,24.6
01/17/2022, 11:00,58.1,25.2,Fan is off,60.5,24.6
01/17/2022, 11:00,58.2,25.2,Fan is off,60.5,24.6
01/17/2022, 11:00,58.2,25.3,Fan is off,60.6,24.6
01/17/2022, 11:00,58.1,25.3,Fan is off,60.7,24.6
01/17/2022, 11:00,58.1,25.3,Fan is off,60.8,24.6
01/17/2022, 11:00,58,25.2,Fan is off,60.8,24.6
01/17/2022, 11:00,57.9,25.2,Fan is off,60.8,24.6
01/17/2022, 11:00,57.8,25.3,Fan is off,60.7,24.6
01/17/2022, 11:00,57.7,25.3,Fan is off,60.6,24.7
01/17/2022, 11:00,57.7,25.3,Fan is off,60.4,24.6
01/17/2022, 11:00,57.7,25.3,Fan is off,60.3,24.7
01/17/2022, 11:00,57.7,25.3,Fan is off,60.3,24.7
01/17/2022, 11:00,57.7,25.2,Fan is off,60.3,24.7
01/17/2022, 11:00,57.8,25.2,Fan is off,60.2,24.7
01/17/2022, 11:00,57.7,25.3,Fan is off,60.1,24.6
01/17/2022, 11:00,57.7,25.3,Fan is off,60,24.7
01/17/2022, 11:00,57.6,25.3,Fan is off,60,24.7
01/17/2022, 11:00,57.6,25.2,Fan is off,60,24.7
01/17/2022, 11:00,57.5,25.2,Fan is off,59.9,24.7
01/17/2022, 11:00,57.5,25.3,Fan is off,59.9,24.7
01/17/2022, 12:00,57.4,25.3,Fan is off,59.9,24.7
01/17/2022, 12:00,58.3,25.4,Fan is off,61,24.8
01/17/2022, 12:00,58.3,25.4,Fan is off,61,24.8
01/17/2022, 12:00,58.2,25.4,Fan is off,61,24.8
01/17/2022, 12:00,58.1,25.4,Fan is off,60.9,24.8
01/17/2022, 12:00,58,25.5,Fan is off,60.9,24.8
01/17/2022, 12:00,58,25.4,Fan is off,60.8,24.8
01/17/2022, 12:00,58.1,25.5,Fan is off,60.7,24.8
01/17/2022, 12:00,58.2,25.5,Fan is off,60.6,24.9
01/17/2022, 12:00,58.2,25.5,Fan is off,60.6,24.8
01/17/2022, 12:00,58.2,25.5,Fan is off,60.6,24.8
01/17/2022, 12:00,58.3,25.5,Fan is off,60.6,24.8
01/17/2022, 12:00,58.3,25.5,Fan is off,60.7,24.9
01/17/2022, 12:00,58.4,25.5,Fan is off,60.8,24.9
01/17/2022, 12:00,58.5,25.5,Fan is off,60.8,24.9
01/17/2022, 12:00,58.5,25.5,Fan is off,60.8,24.9
01/17/2022, 12:00,58.5,25.5,Fan is off,60.8,24.9
01/17/2022, 12:00,58.4,25.5,Fan is off,60.7,24.8
01/17/2022, 12:00,58.4,25.5,Fan is off,60.6,24.9
01/17/2022, 12:00,58.4,25.5,Fan is off,60.5,24.9
01/17/2022, 12:00,58.3,25.5,Fan is off,60.5,24.8
01/17/2022, 12:00,58.4,25.5,Fan is off,60.4,24.9
01/17/2022, 12:00,58.4,25.5,Fan is off,60.3,24.9
01/17/2022, 12:00,58.3,25.5,Fan is off,60.4,24.9
01/17/2022, 12:00,58.3,25.5,Fan is off,60.4,24.9
01/17/2022, 12:00,58.3,25.5,Fan is off,60.4,24.9
01/17/2022, 12:00,58.4,25.6,Fan is off,60.3,24.9
01/17/2022, 12:00,58.4,25.6,Fan is off,60.3,24.9
01/17/2022, 12:00,58.4,25.5,Fan is off,60.2,24.9
01/17/2022, 12:00,58.3,25.6,Fan is off,60.2,24.9
01/17/2022, 12:00,58.1,25.5,Fan is off,60.1,24.9
01/17/2022, 12:00,58,25.6,Fan is off,60.1,24.9
01/17/2022, 12:00,57.8,25.5,Fan is off,60.1,24.9
01/17/2022, 12:00,57.7,25.5,Fan is off,60.1,24.9
01/17/2022, 13:00,57.7,25.5,Fan is off,60,24.9
01/17/2022, 13:00,57.4,25.5,Fan is off,59.5,24.9
01/17/2022, 13:00,57.5,25.5,Fan is off,59.5,24.9
01/17/2022, 13:00,57.7,25.5,Fan is off,59.4,24.9
01/17/2022, 13:00,57.8,25.5,Fan is off,59.6,24.9
01/17/2022, 13:00,57.8,25.5,Fan is off,59.7,24.9
01/17/2022, 13:00,57.7,25.6,Fan is off,59.9,24.9
01/17/2022, 13:00,57.6,25.6,Fan is off,60.2,24.9
01/17/2022, 13:00,57.6,25.6,Fan is off,60.2,24.9
01/17/2022, 13:00,57.5,25.6,Fan is off,60,24.9
01/17/2022, 13:00,57.3,25.6,Fan is off,59.8,24.9
01/17/2022, 13:00,57.2,25.6,Fan is off,59.7,24.9
01/17/2022, 13:00,57,25.6,Fan is off,59.7,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.6,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.5,24.9
01/17/2022, 13:00,56.8,25.6,Fan is off,59.4,24.9
01/17/2022, 13:00,56.8,25.6,Fan is off,59.3,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.3,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.3,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.2,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.2,24.9
01/17/2022, 13:00,57,25.6,Fan is off,59.3,24.9
01/17/2022, 13:00,57,25.6,Fan is off,59.4,24.9
01/17/2022, 13:00,57,25.6,Fan is off,59.4,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.4,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.4,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.4,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.4,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.5,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.7,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.8,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.8,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.7,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.6,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.5,25
01/17/2022, 13:00,56.9,25.6,Fan is off,59.4,25
01/17/2022, 13:00,56.9,25.6,Fan is off,59.3,24.9
01/17/2022, 13:00,56.9,25.6,Fan is off,59.3,25
01/17/2022, 13:00,56.8,25.6,Fan is off,59.2,25
01/17/2022, 14:00,56.8,25.6,Fan is off,59.1,25
01/17/2022, 14:00,58.2,25.4,Fan is off,60.7,24.9
01/17/2022, 14:00,58.2,25.4,Fan is off,60.5,24.9
01/17/2022, 14:00,58.2,25.4,Fan is off,60.5,24.9
01/17/2022, 14:00,58.3,25.4,Fan is off,60.5,24.9
01/17/2022, 14:00,58.4,25.5,Fan is off,60.4,24.9
01/17/2022, 14:00,58.4,25.5,Fan is off,60.5,24.9
01/17/2022, 14:00,58.5,25.5,Fan is off,60.5,24.9
01/17/2022, 14:00,58.4,25.5,Fan is off,60.5,24.9
01/17/2022, 14:00,58.4,25.5,Fan is off,60.5,24.9
01/17/2022, 14:00,58.4,25.5,Fan is off,60.5,24.9
01/17/2022, 14:00,58.4,25.5,Fan is off,60.5,24.9
01/17/2022, 14:00,58.4,25.5,Fan is off,60.5,24.9
01/17/2022, 14:00,58.5,25.5,Fan is off,60.5,24.9
01/17/2022, 14:00,58.5,25.5,Fan is off,60.6,24.9
01/17/2022, 14:00,58.7,25.5,Fan is off,60.5,25
01/17/2022, 14:00,58.8,25.5,Fan is off,60.4,24.9
01/17/2022, 14:00,58.9,25.5,Fan is off,60.4,24.9
01/17/2022, 14:00,58.9,25.5,Fan is off,60.3,24.9
01/17/2022, 14:00,58.9,25.5,Fan is off,60.3,25
01/17/2022, 14:00,58.9,25.5,Fan is off,60.3,24.9
01/17/2022, 14:00,58.9,25.5,Fan is off,60.3,25
01/17/2022, 14:00,58.9,25.5,Fan is off,60.3,24.9
01/17/2022, 14:00,58.9,25.5,Fan is off,60.4,25
01/17/2022, 14:00,59.1,25.5,Fan is off,60.5,25
01/17/2022, 14:00,59.1,25.5,Fan is off,60.4,24.9
01/17/2022, 14:00,58.9,25.5,Fan is off,60.3,24.9
01/17/2022, 14:00,58.8,25.5,Fan is off,60.3,24.9
01/17/2022, 14:00,58.7,25.5,Fan is off,60.3,25
01/17/2022, 14:00,58.7,25.6,Fan is off,60.3,24.9
01/17/2022, 14:00,58.7,25.5,Fan is off,60.3,25
01/17/2022, 14:00,58.7,25.6,Fan is off,60.2,25
01/17/2022, 14:00,58.5,25.5,Fan is off,60.2,25
